date,ticker,adj_close,return,market_return,expected_return,AR
2015-08-04,TTWO,31.43000030517578,0.0012743203665219,-0.0022497047793397,-0.0015672474542098203,0.00284156782073172
2015-08-05,TTWO,31.850000381469727,0.0133630312509027,0.0031146787487494,0.00347180696369592,0.00989122428720678
2015-08-06,TTWO,31.540000915527344,-0.0097331071343641,-0.0077529852824311,-0.006736775282872678,-0.0029963318514914213
2015-08-07,TTWO,31.459999084472656,-0.0025365196173885,-0.002874882444434,-0.002154510512261829,-0.0003820091051266708
2015-08-10,TTWO,30.940000534057617,-0.016528880023766,0.0128081664664447,0.012577422148180585,-0.029106302171946583
2015-08-11,TTWO,30.59000015258789,-0.0113122293286471,-0.0095571024981548,-0.008431479768245433,-0.002880749560401666
2015-08-12,TTWO,30.26000022888184,-0.0107878366152324,0.0009500546545004,0.0014384589474484392,-0.01222629556268084
2015-08-13,TTWO,30.13999938964844,-0.0039656589003876,-0.0012752120935421,-0.0006518539802211229,-0.003313804920166477
2015-08-14,TTWO,30.71999931335449,0.0192435280508083,0.0039119641087868,0.00422074005074892,0.015022788000059382
2015-08-17,TTWO,31.59000015258789,0.0283203404518046,0.0052114241851357,0.00544139290010822,0.02287894755169638
2015-08-18,TTWO,31.11000061035156,-0.0151946672971766,-0.0026255301863975,-0.0019202805041175033,-0.013274386793059097
2015-08-19,TTWO,30.350000381469727,-0.0244294507866049,-0.008254876246131,-0.007208228501065646,-0.017221222285539253
2015-08-20,TTWO,29.3799991607666,-0.0319605011041569,-0.0211001700734777,-0.019274504946636305,-0.012685996157520595
2015-08-21,TTWO,28.8799991607666,-0.0170183803363646,-0.0318509657186375,-0.029373306422719816,0.012354926086355217
2015-08-24,TTWO,27.82999992370605,-0.0363573153591697,-0.0394136928664655,-0.03647738342357765,0.00012006806440794521
2015-08-25,TTWO,27.6299991607666,-0.0071865168339108,-0.0135219949789724,-0.012155916857310578,0.0049694000233997775
2015-08-26,TTWO,28.299999237060547,0.0242490082028419,0.0390338587745018,0.03721262766537953,-0.012963619462537629
2015-08-27,TTWO,28.920000076293945,0.0219081574539927,0.0242977486211253,0.02337020558979595,-0.001462048135803251
2015-08-28,TTWO,29.780000686645508,0.0297372271121296,0.0006087363616984,0.001117840288799207,0.028619386823330394
2015-08-31,TTWO,29.1299991607666,-0.0218267800836684,-0.0083916703692172,-0.00733672658974101,-0.014490053493927388
2015-09-01,TTWO,28.350000381469727,-0.0267764779185921,-0.0295764466409867,-0.027236728128712202,0.00046025021012010073
2015-09-02,TTWO,28.709999084472656,0.0126983667780913,0.0182929750044313,0.017729598264968005,-0.0050312314868767045
2015-09-03,TTWO,28.700000762939453,-0.0003482522414502,0.0011647935451044,0.0016401747550017672,-0.001988426996451967
2015-09-04,TTWO,28.450000762939453,-0.0087108011621667,-0.0153295957239322,-0.013853893609346435,0.005143092447179734
2015-09-08,TTWO,29.57999992370605,0.0397187743572435,0.0250830535864803,0.02410788484676083,0.015610889510482666
2015-09-09,TTWO,29.1200008392334,-0.0155510170946281,-0.0138975605090728,-0.012508705790793056,-0.0030423113038350446
2015-09-10,TTWO,29.14999961853028,0.0010301778307804,0.0052779550337942,0.005503888910153769,-0.004473711079373369
2015-09-11,TTWO,29.18000030517578,0.0010291830887856,0.0044870432109727,0.004760942829938983,-0.003731759741153383
2015-09-14,TTWO,29.040000915527344,-0.0047977857499749,-0.0040896557107467,-0.0032956124790235776,-0.001502173270951322
2015-09-15,TTWO,29.489999771118164,0.0154958278720374,0.0128313114225178,0.012599163452198409,0.002896664419838992
2015-09-16,TTWO,29.479999542236328,-0.0003391057632909,0.0087054143496938,0.008723486076825479,-0.00906259184011638
2015-09-17,TTWO,29.540000915527344,0.0020353247701057,-0.0025610593200119,-0.0018597195463885365,0.0038950443164942365
2015-09-18,TTWO,29.530000686645508,-0.0003385317729147,-0.0161641657442799,-0.014637850186288432,0.014299318413373731
2015-09-21,TTWO,29.93000030517578,0.0135455336684489,0.0045657836051984,0.004834907923842699,0.008710625744606203
2015-09-22,TTWO,29.68000030517578,-0.0083528231690919,-0.0123184292742856,-0.011025342756915808,0.0026725195878239075
2015-09-23,TTWO,29.86000061035156,0.0060647002467983,-0.0020486428903282,-0.0013783791910085162,0.007443079437806816
2015-09-24,TTWO,29.809999465942383,-0.001674519202516,-0.0033629843293694,-0.0026130109059777115,0.0009384917034617115
2015-09-25,TTWO,30.059999465942383,0.008386447651085,-0.0004657932858295,0.00010847670784082684,0.008277970943244173
2015-09-28,TTWO,28.46999931335449,-0.0528942175926964,-0.0256660904689601,-0.023563519932270148,-0.02933069766042625
2015-09-29,TTWO,27.96999931335449,-0.017562346753042,0.001232853252514,0.0017041069044291752,-0.019266453657471174
2015-09-30,TTWO,28.729999542236328,0.0271719788179962,0.0190755559068616,0.01846471866288721,0.008707260155108993
2015-10-01,TTWO,28.540000915527344,-0.0066132485115311,0.0019738842280374,0.00240019721778273,-0.00901344572931383
2015-10-02,TTWO,29.38999938964844,0.0297827066171765,0.0143152892845419,0.013993143797293276,0.015789562819883224
2015-10-05,TTWO,30.5,0.0377679698333888,0.0182898408005083,0.01772665413838904,0.02004131569499976
2015-10-06,TTWO,29.65999984741211,-0.0275409886094389,-0.0035882361830883,-0.002824602106099827,-0.024716386503339075
2015-10-07,TTWO,29.780000686645508,0.0040458813166133,0.0080356336398674,0.008094324976168491,-0.004048443659555191
2015-10-08,TTWO,29.739999771118164,-0.0013432140565826,0.008818435459823,0.008829652893819647,-0.010172866950402247
2015-10-09,TTWO,29.93000030517578,0.0063887200914551,0.0007251113267179,0.0012271575623581375,0.005161562529096962
2015-10-12,TTWO,30.6299991607666,0.0233878666372673,0.0012754772073806,0.0017441458813133772,0.021643720755953923
2015-10-13,TTWO,30.71999931335449,0.0029383008505976,-0.0068254239478691,-0.005865466955209504,0.008803767805807104
2015-10-14,TTWO,30.780000686645508,0.0019531697471404,-0.0047162741982138,-0.0038842289791449418,0.0058373987262853415
2015-10-15,TTWO,31.88999938964844,0.0360623352255,0.0148527736191401,0.014498031786123742,0.021564303439376258
2015-10-16,TTWO,31.59000015258789,-0.0094073139793765,0.00457047427537,0.004839314123013092,-0.014246628102389592
2015-10-19,TTWO,31.3799991607666,-0.0066477046789151,0.0002705455347167,0.000800159427266104,-0.007447864106181205
2015-10-20,TTWO,31.75,0.0117909767090114,-0.0014210903493528,-0.0007888852841109745,0.012579861993122374
2015-10-21,TTWO,31.76000022888184,0.0003149678387981,-0.0058254149958992,-0.004926104677888471,0.0052410725166865705
2015-10-22,TTWO,32.7599983215332,0.0314860858137522,0.0166275715641113,0.016165195101100763,0.015320890712651438
2015-10-23,TTWO,33.459999084472656,0.0213675457510429,0.0110303445393233,0.010907418243873245,0.010460127507169655
2015-10-26,TTWO,33.33000183105469,-0.0038851541235783,-0.0019131006866738,-0.0012510570976941547,-0.0026340970258841453
2015-10-27,TTWO,33.13999938964844,-0.0057006429933411,-0.0025541185397203,-0.0018531996975729246,-0.0038474432957681754
2015-10-28,TTWO,33.4900016784668,0.010561324540268,0.011840033278637,0.011668002493228852,-0.001106677952960853
2015-10-29,TTWO,33.15999984741211,-0.009853741848776,-0.0004497742019048,0.0001235242962913709,-0.009977266145067372
2015-10-30,TTWO,33.20000076293945,0.0012063002325515,-0.0048098770036724,-0.003972155136531855,0.005178455369083355
2015-11-02,TTWO,33.650001525878906,0.0135542395360961,0.0118738170065511,0.011699737368728985,0.0018545021673671159
2015-11-03,TTWO,33.91999816894531,0.0080236740214933,0.0027280673468637,0.0031086420478236877,0.004915031973669612
2015-11-04,TTWO,34.029998779296875,0.003242942697216,-0.0035453672309846,-0.0027843329901132436,0.006027275687329244
2015-11-05,TTWO,33.04999923706055,-0.0287981068877539,-0.0011321483923818,-0.0005174665391295352,-0.028280640348624365
2015-11-06,TTWO,34.20000076293945,0.0347958109659909,-0.0003476213457177,0.0002194819769038646,0.03457632898908704
2015-11-09,TTWO,32.970001220703125,-0.035964898093488,-0.0098227293857185,-0.008680997412590525,-0.02728390068089747
2015-11-10,TTWO,32.91999816894531,-0.0015166226844545,0.0015105949543003,0.00196500464637744,-0.00348162733083194
2015-11-11,TTWO,32.91999816894531,0.0,-0.0032280858125481,-0.0024862934623799664,0.0024862934623799664
2015-11-12,TTWO,33.029998779296875,0.0033414525051622,-0.013990375564759,-0.01259589197238405,0.015937344477546248
2015-11-13,TTWO,33.119998931884766,0.0027248003607043,-0.0112073647066993,-0.00998165995747424,0.012706460318178538
2015-11-16,TTWO,33.439998626708984,0.0096618268461401,0.0149032652649434,0.014545461308923556,-0.004883634462783455
2015-11-17,TTWO,34.349998474121094,0.0272129152148135,-0.0013393792481354,-0.000712129645103158,0.02792504485991666
2015-11-18,TTWO,34.63999938964844,0.0084425306669468,0.0161624517985254,0.0157282830500965,-0.007285752383149699
2015-11-19,TTWO,34.630001068115234,-0.0002886351532728,-0.0011231091692577,-0.0005089755099219056,0.00022034035664910567
2015-11-20,TTWO,35.599998474121094,0.0280103198408203,0.0038101956899896,0.00412514349288573,0.02388517634793457
2015-11-23,TTWO,34.90999984741211,-0.0193819847270658,-0.001234860772866,-0.0006139498110548917,-0.01876803491601091
2015-11-24,TTWO,34.709999084472656,-0.0057290393530116,0.00122199597434,0.0016939080781777239,-0.007422947431189324
2015-11-25,TTWO,35.619998931884766,0.0262172247598586,-0.0001291322766768,0.00042472052907853544,0.025792504230780066
2015-11-27,TTWO,35.689998626708984,0.0019651795879633,0.0005936176807606,0.0011036384973773944,0.0008615410905859057
2015-11-30,TTWO,35.369998931884766,-0.0089660887401867,-0.0046409972747631,-0.003813517309911306,-0.005152571430275395
2015-12-01,TTWO,35.9900016784668,0.0175290575432593,0.0106805733686374,0.010578859341685898,0.0069501982015734015
2015-12-02,TTWO,35.880001068115234,-0.0030564213731998,-0.0109956931725662,-0.009782825483087162,0.006726404109887362
2015-12-03,TTWO,35.779998779296875,-0.002787131712413,-0.014373526666262,-0.012955806441706475,0.010168674729293475
2015-12-04,TTWO,36.4900016784668,0.0198435696867811,0.0205256690573854,0.019826888060236976,1.6681626544123168e-05
2015-12-07,TTWO,36.11000061035156,-0.0104138407957234,-0.0069895029647873,-0.006019595214450843,-0.004394245581272556
2015-12-08,TTWO,36.25,0.0038770254024393,-0.0064899016523778,-0.005550292789054465,0.009427318191493766
2015-12-09,TTWO,35.59000015258789,-0.018206892342403,-0.0077389850179799,-0.006723624080303871,-0.011483268262099128
2015-12-10,TTWO,35.41999816894531,-0.0047766783622847,0.002251387153161,0.002660870663949239,-0.0074375490262339385
2015-12-11,TTWO,35.0099983215332,-0.0115753774310349,-0.0194227672974829,-0.017698830160386463,0.006123452729351563
2015-12-14,TTWO,35.189998626708984,0.0051413971381162,0.0047555600174336,0.0050131751307791,0.00012822200733709956
2015-12-15,TTWO,36.0,0.0230179427366112,0.0106185610827318,0.010520607861041231,0.012497334875569968
2015-12-16,TTWO,36.22999954223633,0.0063888761732313,0.0145149694303006,0.01418071411462513,-0.0077918379413938295
2015-12-17,TTWO,35.849998474121094,-0.0104885750183969,-0.0150405209099437,-0.013582350064611684,0.0030937750462147837
2015-12-18,TTWO,34.7599983215332,-0.0304044685908347,-0.0177972200067637,-0.01617186602482042,-0.014232602566014281
2015-12-21,TTWO,35.0,0.0069045365378548,0.0077784025360287,0.007852693943742495,-0.0009481574058876948
2015-12-22,TTWO,35.27000045776367,0.0077142987932476,0.008816736053143,0.008828056549581053,-0.0011137577563334533
2015-12-23,TTWO,35.54999923706055,0.0079387234381291,0.0124180683007526,0.012210981927239127,-0.004272258489110026
2015-12-24,TTWO,35.7400016784668,0.0053446538814034,-0.001598636221499,-0.0009556636859039449,0.006300317567307345
2015-12-28,TTWO,35.7599983215332,0.0005595031373055,-0.002178559942382,-0.0015004172764073419,0.002059920413712842
2015-12-29,TTWO,35.83000183105469,0.0019575926400234,0.0106297629087648,0.010531130339656832,-0.008573537699633432
2015-12-30,TTWO,35.5099983215332,-0.008931160847559,-0.0072172285959659,-0.006233510166998926,-0.002697650680560073
2015-12-31,TTWO,34.84000015258789,-0.0188678738556579,-0.0094119130954266,-0.008295095541163285,-0.010572778314494614
2016-01-04,TTWO,34.16999816894531,-0.0192308260823245,-0.0153037310895943,-0.013829597565030168,-0.005401228517294333
2016-01-05,TTWO,34.75,0.0169740082568048,0.0020122259542274,0.002436213666594822,0.014537794590209976
2016-01-06,TTWO,34.0099983215332,-0.0212950123299797,-0.0131153967026469,-0.011773977193619022,-0.009521035136360677
2016-01-07,TTWO,32.41999816894531,-0.046750962395114,-0.0237004430144116,-0.02171708139221741,-0.025033881002896587
2016-01-08,TTWO,32.34000015258789,-0.002467551538422,-0.0108383743902185,-0.009635047476339923,0.007167495937917923
2016-01-11,TTWO,32.77000045776367,0.0132962369556874,0.0008532721255336,0.0013475459044841212,0.011948691051203279
2016-01-12,TTWO,33.619998931884766,0.0259383113288824,0.0078027985167561,0.007875610402608616,0.01806270092627378
2016-01-13,TTWO,32.5,-0.0333134731548897,-0.0249654523042195,-0.02290537276197505,-0.010408100392914652
2016-01-14,TTWO,32.689998626708984,0.0058461115910457,0.0166959053866622,0.016229384741646497,-0.010383273150600798
2016-01-15,TTWO,32.58000183105469,-0.0033648455269259,-0.02159909800185,-0.01974317482613252,0.01637832929920662
2016-01-19,TTWO,32.5,-0.0024555502319962,0.0005318215543925,0.0010455900670304388,-0.0035011402990266388
2016-01-20,TTWO,32.619998931884766,0.0036922748272234,-0.0116938551524135,-0.01043864663952423,0.01413092146674763
2016-01-21,TTWO,32.970001220703125,0.0107296842513457,0.0051954383611314,0.005426376554492562,0.005303307696853137
2016-01-22,TTWO,33.630001068115234,0.0200181929928977,0.0202837010244947,0.019599594452547414,0.00041859854035028454
2016-01-25,TTWO,33.61000061035156,-0.0005947206996266,-0.0156379820533789,-0.014143577500828685,0.013548856801202085
2016-01-26,TTWO,34.27000045776367,0.0196370078972516,0.0141443355902264,0.013832557783245788,0.005804450114005813
2016-01-27,TTWO,33.7400016784668,-0.0154653858248433,-0.0108634837956395,-0.009658634093451685,-0.0058067517313916146
2016-01-28,TTWO,33.61000061035156,-0.0038530249451114,0.0055285772057875,0.0057393118168857634,-0.009592336761997163
2016-01-29,TTWO,34.70000076293945,0.0324308281104934,0.0247602174153414,0.023804627440589365,0.008626200669904036
2016-02-01,TTWO,34.619998931884766,-0.0023055282217783,-0.0004432365871701,0.0001296654299815623,-0.0024351936517598622
2016-02-02,TTWO,33.439998626708984,-0.0340843541762506,-0.0187430908302749,-0.017060373441753773,-0.01702398073449683
2016-02-03,TTWO,32.83000183105469,-0.0182415317196539,0.0049920389346194,0.005235312516397975,-0.023476844236051876
2016-02-04,TTWO,35.08000183105469,0.0685348728147701,0.0015267325638141,0.0019801635722985923,0.0665547092424715
2016-02-05,TTWO,33.380001068115234,-0.0484606805645752,-0.0184812463108693,-0.016814408779569148,-0.03164627178500605
2016-02-08,TTWO,33.630001068115234,0.0074895144397943,-0.0141539356563734,-0.01274953277713393,0.02023904721692823
2016-02-09,TTWO,34.52000045776367,0.0264644472608195,-0.0006636203533073,-7.73529132396866e-05,0.026541800174059188
2016-02-10,TTWO,34.459999084472656,-0.0017381625867713,-0.0001889502774082,0.0003685302587003054,-0.0021066928454716053
2016-02-11,TTWO,35.06999969482422,0.017701701293034,-0.0123011617925047,-0.011009122481109922,0.028710823774143922
2016-02-12,TTWO,34.130001068115234,-0.0268034968602441,0.0195180495658551,0.018880376793140387,-0.045683873653384485
2016-02-16,TTWO,34.630001068115234,0.0146498676927118,0.0165166541221624,0.016061004372949286,-0.0014111366802374865
2016-02-17,TTWO,34.349998474121094,-0.0080855496782512,0.016480439210486,0.0160269857555776,-0.0241125354338288
2016-02-18,TTWO,34.0,-0.0101891845609477,-0.0046657137070276,-0.0038367347861683883,-0.0063524497747793115
2016-02-19,TTWO,34.66999816894531,0.0197058284983915,-2.6032942938902792e-05,0.0005215672870395856,0.019184261211351913
2016-02-22,TTWO,35.29999923706055,0.0181713614475913,0.0144541971861538,0.014123627472003386,0.0040477339755879155
2016-02-23,TTWO,34.88999938964844,-0.0116147268066131,-0.0124543718677717,-0.011153040957967385,-0.00046168584864571434
2016-02-24,TTWO,35.349998474121094,0.013184267484084,0.0044397868129728,0.00471655234967805,0.008467715134405949
2016-02-25,TTWO,35.70000076293945,0.0099010552737248,0.0113482753599518,0.01120606779006763,-0.001305012516342829
2016-02-26,TTWO,35.810001373291016,0.0030812495238305,-0.0018701144822791,-0.0012106778403144585,0.004291927364144958
2016-02-29,TTWO,35.9900016784668,0.0050265372318594,-0.0081209763419023,-0.0070824491080696455,0.012108986339929045
2016-03-01,TTWO,37.5,0.0419560503226275,0.0238687918018944,0.022967263342337695,0.018988786980289808
2016-03-02,TTWO,37.31999969482422,-0.0048000081380208,0.0040943087350047,0.004392026180741939,-0.00919203431876274
2016-03-03,TTWO,36.56999969482422,-0.0200964631868423,0.0034987406745825,0.0038325770193761233,-0.023929040206218423
2016-03-04,TTWO,36.0,-0.0155865381345597,0.0033058923144386,0.0036514241662886113,-0.019237962300848312
2016-03-07,TTWO,34.650001525878906,-0.0374999576144747,0.0008850141950174,0.0013773629402400994,-0.0388773205547148
2016-03-08,TTWO,34.5099983215332,-0.0040404963399824,-0.011240108649505,-0.010012418106810644,0.005971921766828244
